exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
4.6,0.1,3.4945324593302116,9.272037031492987,1,0,1.603972e6,0,1,0.0710164152654146,0.09989233790149522
8.299999999999986,0.1,7.865481310820891,5.447351119985052,1,0,1.604565e6,0,1,0.10522340202623545,0.11837644969975154
4.5,0.1,4.356371595342738,9.152409822759349,1,1,1.605288e6,1,1,2.0714530933122054e-5,1.2836088518915202e-5
3.900000000000002,0.1,3.5114788424391543,7.913108409994534,1,1,1.606658e6,1,1,1.81375592890848e-9,1.3478765593647837e-9
7.099999999999991,0.1,4.671236709493019,9.171744649761722,1,0,1.609307e6,0,1,8.252056446880299e-5,0.00019440382628974661
4.899999999999999,0.1,3.7973801799199896,7.131590508986866,1,0,1.612931e6,0,1,1.5784741246443021,2.1913798072518635
4.4,0.1,3.116310696328351,8.66669449482011,1,1,1.617667e6,1,1,0.15980734234642469,0.23004376380229277
4.000000000000002,0.1,4.761417624220666,5.506849138474671,1,0,1.618869e6,0,1,3.0567528282149223,1.0560748453658844
5.599999999999996,0.1,7.90567437115079,7.666166324112464,1,0,1.619789e6,0,1,4.035824524775257,1.5323606672115637
8.499999999999986,0.1,11.01962296425588,6.602962576698067,1,0,1.621543e6,1,1,3.7929723090711174,2.1184340569659974
8.499999999999986,0.1,3.717913303797456,5.520067928920805,1,0,1.627773e6,0,1,3.512579756493019,9.124487222079976
4.899999999999999,0.1,4.204426261529205,5.517144849187736,1,0,1.631565e6,0,1,0.7569279390502353,0.768808535269511
10.19999999999998,0.1,4.112960401400041,6.223569557570423,0,0,1.634808e6,0,1,5.829572275619688e-7,1.764779261771528e-6
15.299999999999962,0.1,8.228499926293825,7.189111253382203,0,0,1.635156e6,0,1,1.288050512918881,4.850179056077258
7.899999999999988,0.1,8.991503058379877,5.196134633741043,1,0,1.635295e6,1,1,0.1410281258515534,0.08432520662950801
7.599999999999989,0.1,7.036135730455984,5.648459391305908,1,0,1.639574e6,0,1,1.412697386189445e-9,1.6204933416279974e-9
6.999999999999991,0.1,5.397696952380634,7.562171177916554,1,0,1.646846e6,0,1,2.336486832216112e-5,4.332430916168716e-5
14.899999999999963,0.1,7.471576286055263,7.564301741032113,1,0,1.649003e6,0,1,0.0024928654500910733,0.009740362145223315
3.0000000000000013,0.1,4.385432621755243,5.012746192860847,1,0,1.649074e6,1,1,8.104088549960453e-9,2.016119537701514e-9
4.300000000000001,0.1,6.085231958346231,7.5482487301412595,1,0,1.649266e6,1,1,0.04991865600351772,0.015793544254418715
3.4000000000000017,0.1,3.140596823015031,7.83511950194973,1,1,1.650684e6,1,1,0.3294076214273124,0.20549239408639183
8.799999999999985,0.1,10.331080201667794,6.465530306449075,1,0,1.650969e6,1,1,8.820655899327039e-5,5.573739599005743e-5
4.6,0.1,6.389105893548245,6.879701065503232,1,0,1.651765e6,1,1,0.0005985187632402376,0.0002006758941657585
4.699999999999999,0.1,7.163557741073506,6.877715152381825,1,0,1.652647e6,1,1,7.638854891815533e-6,2.439462982725093e-6
4.100000000000001,0.1,6.237373024255967,6.287638679893755,1,0,1.654026e6,0,1,0.14534157976005868,0.04253714074424748
9.799999999999981,0.1,4.848715041449692,5.1229630968020885,0,0,1.655363e6,0,1,5.647450898092691e-7,1.47898639139005e-6
3.1000000000000014,0.1,4.665333345127316,9.834645859013957,1,0,1.656108e6,0,1,0.011334816437678287,0.002823759536129907
7.499999999999989,0.1,7.2748279223200365,9.258558402505113,1,0,1.656471e6,0,1,9.277785693480015e-11,8.557430846423837e-11
6.999999999999991,0.1,7.123138912553792,9.58094375093529,1,0,1.657586e6,0,1,0.9797645728906555,0.6039951942718081
7.999999999999988,0.1,7.55510866984663,9.649153503145454,1,0,1.66128e6,0,1,0.00412073106775682,0.004642850437850781
3.800000000000002,0.1,2.94837238103426,8.595612978083352,0,1,1.663455e6,1,1,8.736598149182494e-6,9.809083753533614e-6
4.100000000000001,0.1,3.2085868987786417,6.966980072542009,1,1,1.665062e6,1,1,3.743030109045498e-11,4.186726775562132e-11
5.299999999999997,0.1,4.031993596141673,9.715450458574306,1,0,1.665461e6,0,1,0.0009837453747029476,0.001501723114517305
4.200000000000001,0.1,4.382190142090518,7.289485901717504,1,0,1.670917e6,0,1,0.007067355864995233,0.002875995107599617
3.600000000000002,0.1,2.006531617495372,7.404288635239872,1,1,1.671815e6,1,1,0.32554350512313457,0.4964651075355156
5.1999999999999975,0.1,6.2574813557203015,8.936353496895766,1,0,1.673665e6,0,1,0.01772933708775895,0.00728124852115058
3.700000000000002,0.1,4.372092403980896,5.081227290845983,1,0,1.674965e6,0,1,5.5309674820351236e-8,1.8267583369845132e-8
7.099999999999991,0.1,4.072012319076372,9.062602735076434,1,1,1.675951e6,1,1,13.298696509570323,34.97828624655667
5.099999999999998,0.1,8.653842806090783,8.982035506750337,1,0,1.678789e6,1,1,0.01222504009974553,0.0038666576161806012
7.19999999999999,0.1,4.283771164734618,9.603715296240289,1,0,1.683251e6,0,1,0.1406096121566835,0.3705578505480577
5.1999999999999975,0.1,5.305728873296035,5.9933379272431395,1,0,1.683427e6,1,1,1.072982528533505,0.5232093242238971
5.299999999999997,0.1,5.2920337016127705,6.823689198269073,1,1,1.683664e6,1,1,15.35299674802007,8.998002352460986
5.899999999999995,0.1,5.523149783550194,7.481569933511625,1,1,1.684147e6,1,1,0.2570001627442533,0.2277304745368926
4.100000000000001,0.1,6.292307055523569,7.047879087694877,1,0,1.687269e6,0,1,1.984488848855608e-5,5.776938832837205e-6
8.399999999999986,0.1,3.0050164568716013,9.58649948641238,1,0,1.688113e6,0,1,0.06774776338002807,0.23878400335521943
4.100000000000001,0.1,4.10372586539168,7.002921877370476,1,0,1.689078e6,0,1,0.03341000666366885,0.014009801838588616
7.099999999999991,0.1,6.325037495685349,6.133234115447598,1,1,1.689081e6,1,1,1.5557045493155097,1.9530657331917978
3.4000000000000017,0.1,4.682110272811641,7.410722762220676,1,0,1.690045e6,0,1,0.9817863590303867,0.27299383048008746
10.399999999999979,0.1,4.029163205629773,8.646954514410323,1,0,1.690087e6,0,1,0.14116304206873828,0.5235937220424114
8.499999999999986,0.1,6.803564167987347,6.860067561946524,1,0,1.691682e6,0,1,0.09311673870819064,0.17775123784901709
4.6,0.1,4.304360867782081,9.38916363865448,1,1,1.691707e6,1,1,3.4835837523196426e-5,2.4940766896760145e-5
3.5000000000000018,0.1,4.699206691834763,5.8506921030835635,1,0,1.691844e6,1,1,5.366981810074377,1.5460408309582037
1.6000000000000003,0.1,1.3993402790051972,7.563355193389482,1,1,1.694199e6,1,1,0.13246244748233163,0.06484663545992785
7.099999999999991,0.1,6.750907611272075,5.105063953737076,1,0,1.694298e6,0,1,2.0377764934558798e-5,1.9557290058317584e-5
3.4000000000000017,0.1,5.522257528218274,8.340331568327917,1,0,1.694917e6,1,1,0.5347899491792771,0.13463973285918648
3.4000000000000017,0.1,2.6745233853072805,8.14467098232838,1,1,1.695617e6,1,1,0.15353467778321567,0.15620240225901638
5.4999999999999964,0.1,6.15668208338962,9.754780584471968,1,0,1.698973e6,0,1,0.06398475180723756,0.029381524374378243
7.29999999999999,0.1,5.409329936179582,9.437125163480788,1,0,1.70174e6,0,1,0.050885810176277226,0.10380310688637098
4.6,0.1,4.214408720416912,8.153612650947448,0,1,1.701949e6,1,1,0.8391122241706086,0.6668040296380828
4.300000000000001,0.1,4.987868938249683,7.560482651776765,1,0,1.708669e6,0,1,0.1747431225988957,0.06492324021411709
8.599999999999985,0.1,3.54450512734595,5.158058867869827,1,0,1.710625e6,0,1,0.0005343327047132388,0.001360540785452242
5.699999999999996,0.1,7.500067769007954,6.3899770228743655,1,0,1.713162e6,0,1,0.14256336095302147,0.05790965349027208
4.999999999999998,0.1,7.744447262603985,9.8383615790866,1,0,1.714643e6,0,1,8.02349772838029,2.6434204588655468
5.1999999999999975,0.1,4.860115757949722,5.70534053531053,1,0,1.714646e6,0,1,0.003365276591842256,0.0027803839758055297
3.3000000000000016,0.1,5.1117626539978875,8.79249073230056,1,0,1.717109e6,0,1,0.10165597918501346,0.0258167502046722
9.599999999999982,0.1,3.0075031688300893,7.730833443601718,1,0,1.718801e6,0,1,0.00909844208084756,0.031336946496547315
3.4000000000000017,0.1,7.111582924501308,6.067216248328462,1,0,1.719881e6,0,1,0.32099221438692915,0.07225352161094091
4.200000000000001,0.1,3.3480376080963428,6.718222441079637,1,1,1.720561e6,1,1,1.966430650240685e-5,2.2127985870850234e-5
6.999999999999991,0.1,7.7907453233578075,9.59561044954109,1,0,1.723133e6,0,1,3.54952040191059e-7,1.973768999690826e-7
5.4999999999999964,0.1,5.448229528481194,9.245574186359828,1,1,1.723935e6,1,1,7.573902669687762e-7,4.584656055764291e-7
5.399999999999997,0.1,4.768240170367489,9.368236533316434,1,0,1.727554e6,0,1,8.6114247616619e-6,9.437528607476955e-6
7.099999999999991,0.1,5.974459012156495,7.9197747689002576,1,0,1.729021e6,0,1,0.33431903508139554,0.5222013721772095
6.8999999999999915,0.1,7.051238422687932,6.268099284893936,1,0,1.729857e6,0,1,0.00024552380651591144,0.00014884793918841917
7.499999999999989,0.1,6.659766172942044,6.488902737614225,1,1,1.729956e6,1,1,0.0414523334462394,0.05645664004360506
5.1999999999999975,0.1,8.427587238682095,5.630409156505588,1,0,1.730797e6,0,1,0.9000201999791355,0.2961304117125797
4.699999999999999,0.1,4.227065682130537,7.112154722175957,1,1,1.731141e6,1,1,0.00019401652377758533,0.00016989363155928434
3.900000000000002,0.1,5.877293925018016,7.985088330378765,1,0,1.731852e6,0,1,0.5911755861601762,0.16866008065462187
6.8999999999999915,0.1,2.8156522340823695,8.248553497785043,1,0,1.732498e6,0,1,1.5215821767059948e-7,4.3658855211580567e-7
9.099999999999984,0.1,6.533957406884881,6.979760220697818,1,0,1.733177e6,0,1,1.45561038252655,3.464904134351681
6.8999999999999915,0.1,3.673150023473427,7.2523920022144575,1,1,1.733604e6,1,1,0.09031584445464809,0.22757186044055108
4.200000000000001,0.1,7.635133764467751,5.222568303688867,1,0,1.744241e6,0,1,4.2634731594666864e-7,1.1496572234618496e-7
5.399999999999997,0.1,3.8407236815905392,5.869937336414179,1,0,1.7486e6,0,1,3.230040241295852e-9,5.1380898293046995e-9
5.799999999999995,0.1,3.9555310558945296,9.903228758495356,1,0,1.753568e6,0,1,0.004641686223417408,0.009075599547246817
4.000000000000002,0.1,5.071400088361793,8.77073609016919,1,0,1.754644e6,1,1,35.46354390417394,11.616526615940929
6.299999999999994,0.1,5.206055217109278,6.661463358940736,1,1,1.755151e6,1,1,1.1856047227155504,1.6607538269189348
4.300000000000001,0.1,7.515816127228176,7.941294361711325,1,0,1.75939e6,0,1,4.052123974995764e-6,1.1303556129402076e-6
8.599999999999985,0.1,2.4191405464237596,6.3251144572765625,1,0,1.759798e6,0,1,0.24658633223374163,0.7281667609927508
3.600000000000002,0.1,2.604455996149566,9.172562367734622,1,0,1.767633e6,0,1,2.5243278126966278,2.9897471896342505
3.800000000000002,0.1,3.8182664758377367,5.481933444222305,0,1,1.767636e6,1,1,0.13058497874830413,0.05169459823042488
4.100000000000001,0.1,6.20563761350752,6.734238001271554,1,0,1.771451e6,1,1,5.092474091596953e-7,1.4951204554222782e-7
7.599999999999989,0.1,4.863498330921267,5.00426429489241,1,0,1.771453e6,0,1,0.021002463509957728,0.04437118458332677
4.300000000000001,0.1,3.3529760128533685,8.90234150711165,1,1,1.776205e6,1,1,4.405337242730956,5.440265569697458
4.100000000000001,0.1,3.7519383830969026,8.12189538347024,1,1,1.777251e6,1,1,0.1491121473571949,0.11291506464486223
5.899999999999995,0.1,5.864181265586492,5.863314357929919,1,1,1.777899e6,1,1,7.025887223148539e-5,4.4355540811830714e-5
4.100000000000001,0.1,2.789899318010246,6.436115826549415,1,0,1.778542e6,0,1,2.477283000106484,3.5389531627093342
5.099999999999998,0.1,4.7328232173706395,5.552871518003788,1,0,1.780035e6,0,1,1.5108698546050294e-5,1.2353200093196183e-5
4.4,0.1,5.177662502403053,6.450282262425732,1,0,1.790799e6,1,1,0.5261127586174129,0.19597058787034113
4.200000000000001,0.1,3.477773436857762,5.0525718723653155,1,0,1.796847e6,0,1,1.8988223975873037e-8,1.95489079896912e-8
3.900000000000002,0.1,2.7851888359428303,6.827045807366363,1,0,1.798306e6,0,1,1.48255274099899e-5,1.9361050906541166e-5
4.699999999999999,0.1,6.172046376664321,5.474188261773615,1,0,1.798709e6,1,1,0.00011800626940972089,4.188951166271755e-5
4.200000000000001,0.1,6.403647354702265,5.410537075178937,1,0,1.800039e6,1,1,0.00036676844460056075,0.00010884724720807982
3.4000000000000017,0.1,3.3816296793329963,8.374488399855348,1,0,1.808443e6,0,1,0.00047765180656569525,0.00021472765429440954
7.799999999999988,0.1,3.909056571766434,8.955027563900627,1,1,1.808581e6,1,1,0.00017821065623990242,0.0005265865851105477
5.1999999999999975,0.1,6.45961485016629,9.877082333898016,1,0,1.812461e6,0,1,4.154560327650026,1.658267307078612
3.3000000000000016,0.1,3.3501924871504056,8.076954109497056,1,1,1.820146e6,1,1,5.305190228895725e-7,1.88791889634896e-7
3.3000000000000016,0.1,3.9081672519918387,5.699213261041169,1,0,1.820147e6,0,1,0.009535134122921597,0.002921483660833663
4.899999999999999,0.1,2.047276857526907,9.048766239260928,1,0,1.821713e6,0,1,0.002263123145486883,0.005369134546928002
6.299999999999994,0.1,6.123202109889244,7.365721766514817,1,1,1.821714e6,1,1,0.0012628708167674342,0.0009477271210269529
3.2000000000000015,0.1,5.770395084237939,8.981419498042875,1,0,1.8221e6,0,1,1.702671222995877,0.3937914723691351
7.19999999999999,0.1,8.774897158032239,8.134607558783948,1,0,1.827383e6,0,1,0.0005526474321943211,0.00028656167767173953
4.000000000000002,0.1,5.723738299465254,8.604553045862392,1,0,1.827391e6,0,1,3.7150788169668574,1.113355834345537
5.299999999999997,0.1,3.705708229127529,5.071964573078499,1,0,1.828123e6,0,1,2.6585618280928576e-7,4.0446281831126387e-7
4.4,0.1,6.9945160955636565,8.541402982783941,1,0,1.829718e6,0,1,0.15126065948085338,0.045096193123889475
4.5,0.1,7.263179831917486,5.3728352147862815,1,0,1.830927e6,0,1,0.003169367593715889,0.0009501737922954554
5.1999999999999975,0.1,5.637277351932564,9.584282521176469,1,0,1.832185e6,0,1,0.07371039510154741,0.03357847755343642
4.899999999999999,0.1,6.689126335192906,5.032091757094488,1,0,1.833657e6,1,1,1.844445548505306,0.6539142813958068
5.4999999999999964,0.1,4.048479804210969,9.785148695604496,1,0,1.835991e6,0,1,0.003364151229101028,0.005644596128037184
8.599999999999985,0.1,10.581930877900014,6.646782525435095,1,0,1.837433e6,1,1,8.740745765876419,5.1728711104955005
3.3000000000000016,0.1,4.071915410455878,5.298366039882138,1,0,1.844877e6,1,1,3.461541515812757e-5,1.0250927643204739e-5
3.2000000000000015,0.1,5.699542057981587,6.974471550107358,1,0,1.847562e6,0,1,0.0008371894831984828,0.00019470176201706488
4.999999999999998,0.1,4.509975827255297,9.872690774405257,1,1,1.850322e6,1,1,3.2940573834158683e-10,3.000075317872935e-10
7.099999999999991,0.1,3.7349805015117314,6.271516662812053,1,0,1.854131e6,0,1,0.00023810432502473656,0.0005746851905751569
4.5,0.1,4.832829562689038,9.475083735016256,1,0,1.855378e6,1,1,1.181780397828429e-6,4.895133475993588e-7
3.5000000000000018,0.1,4.203291484441259,7.091015800650729,1,0,1.858332e6,0,1,0.0070832389066400265,0.0022256958354463807
7.599999999999989,0.1,6.123552304006186,9.058814494210576,1,1,1.85924e6,1,1,1.7096217691823345,3.0943755780969697
10.799999999999978,0.1,12.84990731188569,7.948196058568592,1,0,1.859305e6,0,1,0.08908557586325695,0.06584010408677544
3.800000000000002,0.1,6.693609630105948,6.283592174479197,1,0,1.860966e6,1,1,2.101662614623293e-8,5.418238875907166e-9
5.299999999999997,0.1,6.195298691066848,7.686334924445263,1,0,1.864247e6,1,1,0.057998551502782825,0.024819691932824746
3.900000000000002,0.1,3.4141110899889826,9.107702667109958,1,0,1.866354e6,0,1,0.42641507943636564,0.3530861214936456
7.499999999999989,0.1,8.013438747630959,6.9190511773122365,1,0,1.866521e6,0,1,0.08101848162124359,0.04982154361776776
3.0000000000000013,0.1,2.6121072587873466,5.864094079685797,1,1,1.866541e6,1,1,0.02497602334241862,0.016673624578430815
3.4000000000000017,0.1,2.332337127512406,8.240738339694742,1,1,1.866802e6,1,1,0.07219537455633013,0.0886343383140252
6.5999999999999925,0.1,6.345601442622626,9.137290746882002,1,1,1.869642e6,1,1,0.624195485274452,0.5357426452817029
6.8999999999999915,0.1,3.3458153257806784,9.046789837325,1,1,1.871658e6,1,1,1.224636144251912e-6,3.437109702852812e-6
8.199999999999987,0.1,3.7807202596436706,5.839844176924686,1,0,1.87768e6,0,1,0.19234323608416112,0.5114804947565571
4.4,0.1,5.279856661479109,5.285954335008035,1,0,1.878453e6,1,1,4.8800783353929384,1.785854767457888
7.29999999999999,0.1,4.39824733328321,5.879040997734084,1,0,1.879343e6,0,1,0.028045034523505343,0.06429664205932087
4.899999999999999,0.1,5.4224405803288755,5.75179976079868,1,0,1.879406e6,0,1,0.001810796952443213,0.0007728551806903525
4.5,0.1,7.214962724788084,7.976264100896841,1,0,1.87958e6,0,1,0.0408801018504717,0.012303378059557305
3.900000000000002,0.1,8.436678740695317,8.63879197038531,1,0,1.882167e6,0,1,0.6809915393380953,0.1633873643657783
5.1999999999999975,0.1,6.04435518592849,9.114866899088847,1,0,1.882979e6,0,1,4.668214661219337e-6,1.9808097310534867e-6
5.799999999999995,0.1,5.3512883448508495,8.37326260740764,1,0,1.883948e6,0,1,0.013993593923995105,0.013464565341179518
7.999999999999988,0.1,10.339162717949009,9.72084167973443,1,0,1.892803e6,1,1,6.397002491111428e-5,3.413992167365788e-5
4.5,0.1,4.702234528376327,6.703469565996327,1,0,1.894221e6,1,1,0.03264906387033363,0.013931557739285885
4.999999999999998,0.1,7.672063740100228,9.41138730430066,1,0,1.898361e6,0,1,0.0007260338105738607,0.00024062865213655187
2.800000000000001,0.1,4.268484412406478,8.49588122139194,1,0,1.899994e6,0,1,0.015214248956989088,0.003556966933008403
10.599999999999978,0.1,5.606030989716242,5.750351049430402,1,0,1.903125e6,0,1,2.3754652658469477,6.7081271361538874
4.100000000000001,0.1,5.35371150814616,5.988851202791313,1,0,1.903597e6,0,1,0.00033334798552438845,0.00010842783370349206
3.700000000000002,0.1,3.913616249884444,8.582593753414876,1,0,1.904707e6,0,1,0.00011841022203356001,4.351159095560118e-5
7.799999999999988,0.1,2.5334289105057235,5.406223378629626,1,0,1.908987e6,0,1,2.2920353325279725,5.886904363949642
9.799999999999981,0.1,13.54818528573462,5.770537398529994,1,0,1.909577e6,0,1,0.035409434017293094,0.020986670154149744
7.39999999999999,0.1,7.502676084145649,8.334356708907569,1,0,1.911336e6,0,1,5.6239356554911604e-6,3.6425953831477572e-6
8.199999999999987,0.1,10.792901771659253,8.549833277956317,1,0,1.911727e6,0,1,0.08370206925073864,0.04482597729397902
3.900000000000002,0.1,3.9063223442800883,8.117387628432056,1,0,1.911731e6,0,1,1.4127897890938473e-14,5.7152361609697255e-15
4.799999999999999,0.1,3.674065261744279,5.548745641134673,0,1,1.913351e6,1,1,0.3251964657461736,0.43205694942058515
5.599999999999996,0.1,4.189016673323963,7.500676514837556,0,1,1.916105e6,1,1,0.05321918294337846,0.08688548126189635
4.200000000000001,0.1,5.137988207838948,8.701668744637228,1,0,1.917136e6,0,1,0.44626266590544994,0.15556279694767297
7.599999999999989,0.1,6.825808697284697,8.77775315596819,1,1,1.919867e6,1,1,0.004353601088232488,0.005771616359280176
7.39999999999999,0.1,8.620052843133664,5.512102099018776,1,0,1.921423e6,0,1,0.12896628236633179,0.0714407715700669
10.29999999999998,0.1,3.184310197304443,7.247249591225238,0,0,1.922073e6,0,1,0.013846603961463701,0.048008223430539884
8.499999999999986,0.1,10.24992130239778,8.57836305840093,1,0,1.923257e6,1,1,0.04432507338473447,0.02650173812063702
2.3000000000000007,0.1,5.812436712487687,8.978389481850613,1,0,1.923388e6,1,1,0.00015130661312654238,2.6670603132420994e-5
6.8999999999999915,0.1,6.528940069360439,7.186020385852416,1,1,1.924521e6,1,1,0.28590162119912227,0.2736945814550198
4.999999999999998,0.1,7.467192093187443,8.724336382381654,1,0,1.925942e6,0,1,0.04298220487619293,0.014498960874683584
4.699999999999999,0.1,2.9262252091430914,8.1357152639663,0,1,1.927071e6,1,1,0.3059619023768098,0.535325224076754
7.19999999999999,0.1,6.380772835081504,5.048113558641381,1,1,1.930357e6,1,1,1.7110254323135317,2.242475459201801
5.599999999999996,0.1,6.213227073054156,5.9598326759687055,1,0,1.938018e6,1,1,0.03896634332071515,0.018304311356959452
4.200000000000001,0.1,3.996831851598322,6.003542345792034,1,0,1.942492e6,0,1,0.0005126944361593043,0.000346141184611828
3.700000000000002,0.1,5.342006896911356,5.938851167707551,1,0,1.947479e6,1,1,0.021805191273535002,0.006186767319330919
5.899999999999995,0.1,5.396558772408853,5.568311130561392,1,1,1.94935e6,1,1,4.11019616496987e-8,4.221609708941409e-8
3.4000000000000017,0.1,5.601733762751047,9.36815706108144,1,0,1.950186e6,1,1,8.785477821954592,2.1953379763200394
4.100000000000001,0.1,6.653817656194435,8.268576538291446,1,0,1.95238e6,1,1,0.37910281037265553,0.10681952684798422
7.19999999999999,0.1,7.953540011644188,7.2045540976563816,1,0,1.957123e6,0,1,5.903464383946985,3.3842989626463837
7.29999999999999,0.1,6.467240348707359,7.117461182324768,1,0,1.962512e6,0,1,0.0013854158168556184,0.0018826251487920184
14.399999999999965,0.1,6.813232414072711,7.7653527755315395,0,0,1.963353e6,0,1,1.0912631118417546,4.2513993338555
4.100000000000001,0.1,5.851154927427905,9.85355594721572,1,0,1.971262e6,1,1,3.6320611120826887,1.107787648285529
1.8000000000000005,0.1,3.8226990968797674,7.133345619038893,1,0,1.975987e6,0,1,0.3597250070032779,0.06012541254846574
4.699999999999999,0.1,6.390034204715157,6.980040471704228,1,0,1.975991e6,0,1,6.35626875421912e-11,2.1967728461944134e-11
9.299999999999983,0.1,3.375774758389734,6.067378516691865,1,0,1.975995e6,0,1,6.143547786679019e-6,1.814204757102152e-5
7.099999999999991,0.1,2.4890328150235774,6.28182471596387,1,0,1.977493e6,0,1,0.00015227404612150032,0.0004134290255055905
4.999999999999998,0.1,2.9871475743795637,5.423808614528266,1,0,1.981136e6,0,1,0.483557941703018,0.853366522294956
12.499999999999972,0.1,13.243594162470432,5.771895759443336,1,0,1.986359e6,1,1,3.45908344658231e-5,3.305825851267641e-5
7.999999999999988,0.1,5.205288146483107,8.207616434477785,1,0,1.990341e6,0,1,0.042010363133010126,0.10401815529307851
11.599999999999975,0.1,6.518225385089725,5.270129676263393,1,0,1.992203e6,0,1,1.6516681353938796e-7,4.589644135629551e-7
4.200000000000001,0.1,5.973114267172857,9.262380809644256,1,0,1.99551e6,1,1,5.374322230593331e-6,1.6688074666860535e-6
7.29999999999999,0.1,7.259871659160055,7.119187935609823,0,1,1.996238e6,1,1,1.3245442515468126e-5,9.722905358398114e-6
6.799999999999992,0.1,4.421445122561902,6.3626857360676246,1,1,1.99641e6,1,1,0.00014899958558608567,0.00030897902387917026
4.6,0.1,5.964331579791006,8.88141861849465,1,0,1.998702e6,0,1,0.11287425375151368,0.039883460956000975
8.399999999999986,0.1,5.079538400753156,7.402409455513843,1,0,1.99936e6,0,1,5.695105317983543e-7,1.5276783397683433e-6
