exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,household,ext_group,FoI_max,FoI_community
8.699999999999985,0.9999999999999999,13.999999999999966,0.0,0.1,10.649013554655722,7.44014397692542,758437.0,0,1,1,1.0,2607440,2,1.5621896548125278,5.299678465243387
9.199999999999983,6.999999999999991,0.0,0.0,0.1,13.979418486603532,5.988474286122293,758454.0,1,1,0,1.0,2607522,0,5.667780749733331e-5,0.00017117256787606822
3.600000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,6.623730635028675,9.782746230081242,758476.0,0,0,1,1.0,2607567,2,0.02390409585648812,0.017809238457905593
9.799999999999981,6.999999999999991,0.0,0.0,0.1,10.145369941356996,7.537352819793554,758572.0,1,1,0,1.0,2607932,0,0.136595846269351,0.48137755967730445
12.69999999999997,6.999999999999991,0.0,0.0,0.1,12.50972205276792,9.492201907300819,758726.0,1,1,0,1.0,2608463,0,0.15868519264096395,0.720730710706194
6.399999999999993,6.999999999999991,0.0,0.0,0.1,2.9236085220263854,6.421655331121618,758981.0,0,0,1,1.0,2609343,2,0.6414172076094058,1.7472036044216586
0.5,2.0000000000000004,13.999999999999966,0.0,0.1,2.343384167833745,7.881304794431903,758997.0,0,0,1,1.0,2609367,1,0.003042713758848855,0.0002298744836797887
10.999999999999977,6.999999999999991,0.0,0.0,0.1,9.355892762300746,9.515762439871855,759023.0,1,1,0,1.0,2609488,0,3.024756773821977e-10,1.3063982736597724e-9
15.69999999999996,6.999999999999991,0.0,0.0,0.1,14.65760701421925,8.639982980266518,759116.0,1,0,0,1.0,2609821,0,4.389478145262906e-5,0.00019730821190074995
3.600000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,5.5674519241759945,8.650721647113338,759166.0,0,0,1,1.0,2609967,1,0.0028867864115058412,0.002270632770673642
10.09999999999998,6.999999999999991,0.0,0.0,0.1,8.516361211606831,9.963039307299134,759183.0,1,1,0,1.0,2610053,0,0.7372335733085871,3.2146980574317974
9.499999999999982,6.999999999999991,0.0,0.0,0.1,4.1719006102272145,9.15131648767741,759183.0,0,0,1,1.0,2610053,0,1.4333437406014218,5.7677775865344785
9.199999999999983,6.999999999999991,0.0,0.0,0.1,12.186970268623073,6.072764399096141,759266.0,1,1,0,1.0,2610341,0,1.651921361197326e-8,4.9664583197805895e-8
4.100000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.601745285696925,8.216937648647072,759540.0,0,0,1,1.0,2611257,1,1.9845508570891155e-10,1.9493214106074435e-10
2.800000000000001,6.999999999999991,0.0,0.0,0.1,4.378598335505709,6.852383636187447,759592.0,1,0,0,1.0,2611468,0,0.00815662176311944,0.004962941680449895
14.599999999999964,6.999999999999991,0.0,0.0,0.1,13.747805032521288,8.725525701907017,759665.0,1,1,0,1.0,2611722,0,0.12441182876253275,0.5517559772503928
0.9999999999999999,6.999999999999991,0.0,0.0,0.1,7.667481253836871,9.344732603066891,759705.0,1,0,0,1.0,2611855,0,0.13475260744972242,0.02135389526980871
4.000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,5.808187039690901,6.54301901753445,759822.0,0,0,1,1.0,2612221,2,4.042384515830077,4.439896626859759
6.399999999999993,2.0000000000000004,15.99999999999996,0.0,0.1,10.374478184501983,5.238386011063497,760131.0,0,0,1,1.0,2613282,1,0.0002369451416686203,0.0005756249339926912
10.699999999999978,6.999999999999991,0.0,0.0,0.1,9.571128718823124,7.062577394794609,760455.0,0,1,1,1.0,2614432,0,5.622902354076645e-7,1.9611852195306516e-6
6.799999999999992,6.999999999999991,0.0,0.0,0.1,6.384525781558547,7.457586054057977,760583.0,1,0,0,1.0,2614876,0,0.08994054393966254,0.24383825760493283
3.900000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,8.372211942563721,6.001869640905389,760618.0,0,0,1,1.0,2614968,2,0.11923247061084738,0.13454265587589434
4.4,6.999999999999991,0.0,0.0,0.1,9.456391253225235,5.868382351378569,760841.0,1,0,0,1.0,2615759,0,3.0988078412991845e-7,4.344686514495371e-7
1.9000000000000006,6.999999999999991,0.0,0.0,0.1,3.691121006482435,7.605184421315716,760880.0,1,0,0,1.0,2615895,0,9.299745150767975e-5,3.27636400159434e-5
7.099999999999991,6.999999999999991,0.0,0.0,0.1,2.1286561359713487,5.818147515809816,761187.0,0,0,0,1.0,2616965,0,0.0007868687645498857,0.0020411526320248717
8.799999999999985,6.999999999999991,0.0,0.0,0.1,3.20216190464603,7.158208090804031,761187.0,0,1,0,1.0,2616965,0,1.70103608367598e-11,5.461503717460775e-11
6.499999999999993,6.999999999999991,0.0,0.0,0.1,7.2564137094549155,6.895801589199887,761187.0,1,0,1,1.0,2616965,0,4.315963393683925,11.453770515546115
8.599999999999985,6.999999999999991,0.0,0.0,0.1,2.245241308973739,8.500201613948349,761187.0,0,1,1,1.0,2616965,0,0.0429117100704799,0.15778360102303485
7.699999999999989,2.0000000000000004,13.999999999999966,0.0,0.1,16.430101151653748,5.499548194640757,761275.0,0,1,0,1.0,2617233,1,0.03567787397789462,0.09509505795977669
4.899999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,4.189918745522926,9.375001208342617,761275.0,0,0,1,1.0,2617233,2,5.835369370189075,7.110750072757293
3.900000000000002,6.999999999999991,0.0,0.0,0.1,6.313066029713144,5.553172276566802,761389.0,1,0,0,1.0,2617651,0,12.847812520080181,15.493689235925785
13.799999999999967,6.999999999999991,0.0,0.0,0.1,5.2528303830747936,9.579458537591918,761389.0,0,1,0,1.0,2617651,0,0.13198484061755136,0.5936475120528472
12.89999999999997,6.999999999999991,0.0,0.0,0.1,8.216842286515812,7.20080380198589,761389.0,0,0,1,1.0,2617651,0,0.33317070954848754,1.1966849072987857
8.699999999999985,6.999999999999991,0.0,0.0,0.1,4.52445955055871,8.012681466302585,761389.0,0,0,1,1.0,2617651,0,0.040620175623168095,0.1435006656441127
0.9999999999999999,6.999999999999991,0.0,0.0,0.1,4.421671186482305,5.017717182856681,762155.0,1,0,0,1.0,2620271,0,5.287632104008571e-6,9.18791437891654e-7
10.599999999999978,6.999999999999991,0.0,0.0,0.1,9.688710784176775,7.984557011876074,762263.0,1,1,0,1.0,2620645,0,1.2090166230062516e-5,4.613269247153672e-5
9.499999999999982,6.999999999999991,0.0,0.0,0.1,9.075327255832335,7.568573156136088,762312.0,1,1,1,1.0,2620815,0,4.4621005312836e-6,1.590934681420029e-5
9.699999999999982,6.999999999999991,0.0,0.0,0.1,6.265914083359285,8.290281304445024,762326.0,0,1,1,1.0,2620865,0,0.1331055808713904,0.5033073898950562
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,9.423756499126767,7.274405451747744,762557.0,0,0,0,1.0,2621634,2,0.0027293777889269713,0.00040189912363411694
2.600000000000001,6.999999999999991,0.0,0.0,0.1,2.9858736716556074,7.386597458062974,763025.0,1,0,1,1.0,2623270,0,0.11495298351254256,0.06177577650406474
0.5,2.0000000000000004,13.999999999999966,0.0,0.1,6.131727977979305,9.153357093433218,763323.0,0,0,0,1.0,2624268,1,3.0208266087368962e-9,2.2935855619579098e-10
8.199999999999987,6.999999999999991,0.0,0.0,0.1,5.561459620409733,6.00287265776514,763325.0,0,0,0,1.0,2624301,0,0.09731214413249581,0.2757592459774668
3.900000000000002,6.999999999999991,0.0,0.0,0.1,3.117368560011671,9.7833264164499,763325.0,1,0,0,1.0,2624301,0,0.7024489039077859,0.5928276448549958
12.299999999999972,6.999999999999991,0.0,0.0,0.1,12.400708733732026,5.0614890170483715,763425.0,0,1,1,1.0,2624650,0,1.0260993987907455e-8,2.9132679826516814e-8
6.8999999999999915,6.999999999999991,0.0,0.0,0.1,3.5428622469422226,6.22270920678655,763707.0,0,1,0,1.0,2625608,0,4.232569293783416,11.652771001699588
5.699999999999996,6.999999999999991,0.0,0.0,0.1,4.523968506231344,8.698029346731499,763707.0,1,0,1,1.0,2625608,0,0.3255509498870145,0.532819598732373
1.3,2.0000000000000004,13.999999999999966,0.0,0.1,3.4987832749075642,8.048353841808343,763973.0,0,0,1,1.0,2626493,2,0.0045162489472064474,0.0009848042197284066
13.399999999999968,6.999999999999991,0.0,0.0,0.1,15.575806827391663,7.92259036735797,764214.0,1,1,1,1.0,2627347,0,0.1636817650609548,0.6687557617820469
2.500000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,6.733296157591569,5.529541408875983,764297.0,0,0,1,1.0,2627607,1,0.1253155203040452,0.07206842058634977
10.19999999999998,6.999999999999991,0.0,0.0,0.1,10.004905877592304,5.610178434274974,764546.0,0,1,1,1.0,2628478,0,7.736522586161673,22.239551903854977
0.30000000000000004,4.999999999999998,13.999999999999966,0.0,0.1,2.972188251479142,7.780368848852598,764595.0,0,0,1,1.0,2628606,1,3.6949308191430535e-12,1.6454728370866087e-13
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,2.951317413014211,5.105545737114574,764764.0,1,0,0,1.0,2629221,0,0.00011966062500053745,5.510364993486534e-6
8.599999999999985,6.999999999999991,0.0,0.0,0.1,7.6237522550324535,9.770710747490817,764982.0,1,0,1,1.0,2629969,0,0.006077471563799317,0.019888053986611674
4.4,3.0000000000000013,13.999999999999966,0.0,0.1,4.124776019284261,9.108162239314307,765057.0,0,0,1,1.0,2630191,1,0.02120298053922781,0.022037429525874685
6.299999999999994,6.999999999999991,0.0,0.0,0.1,6.035818654626153,8.506997400599722,765203.0,1,0,0,1.0,2630727,0,5.144715570942815e-9,1.0284490859099135e-8
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,4.042014460205855,5.9241873692176314,765581.0,0,0,1,1.0,2632005,1,9.210717142209353,1.0410453211117925
2.2000000000000006,2.0000000000000004,13.999999999999966,0.0,0.1,3.206585743888288,9.297415587029928,765611.0,0,0,1,1.0,2632111,1,8.513080053016331,3.3654081035161396
0.1,6.999999999999991,0.0,0.0,0.1,6.914888576897946,8.939970329308787,765856.0,1,0,0,1.0,2632986,0,0.5539783198348106,0.007949827487232343
10.29999999999998,6.999999999999991,0.0,0.0,0.1,6.612649333071552,5.929074610262152,765856.0,0,1,0,1.0,2632986,0,2.235861357650157,6.518522033160421
13.899999999999967,6.999999999999991,0.0,0.0,0.1,9.687833120251574,8.724438054337154,765905.0,0,1,0,1.0,2633156,0,2.145862454818675,9.312562638778449
1.7000000000000004,6.999999999999991,0.0,0.0,0.1,4.10413549555851,6.743858498833411,765976.0,1,0,0,1.0,2633403,0,0.00014391263576317773,4.486499783637423e-5
8.099999999999987,6.999999999999991,0.0,0.0,0.1,8.132352308938982,7.6062324947289035,766396.0,1,1,0,1.0,2634847,0,1.5464471732713476,5.17657977985146
3.700000000000002,5.999999999999995,0.0,9.99999999999998,0.1,8.671894752584816,9.115822790358067,766460.0,0,0,1,1.0,2635037,2,19.665859413305977,15.960361024182859
8.299999999999986,6.999999999999991,0.0,0.0,0.1,4.012203954127459,5.572924790394325,766462.0,0,0,1,1.0,2635064,0,0.00011690231225648168,0.0003033876787998447
3.900000000000002,6.999999999999991,0.0,0.0,0.1,3.0049198376486927,9.450694860842333,767165.0,1,0,0,1.0,2637498,0,0.06277173369224295,0.053982763635928945
5.699999999999996,0.9999999999999999,15.99999999999996,0.0,0.1,3.096577237969375,7.750525056696363,767275.0,0,0,0,1.0,2637834,1,5.713229082886338e-7,1.0340353579470263e-6
5.899999999999995,6.999999999999991,0.0,0.0,0.1,3.39805965462096,5.65572092940735,767305.0,0,1,0,1.0,2637974,1,6.479042665581294,16.127421650974284
13.399999999999968,6.999999999999991,0.0,0.0,0.1,6.189389842543188,8.872961111860693,767305.0,0,1,1,1.0,2637974,1,0.7581975370896433,3.2305872052952114
0.7999999999999999,4.000000000000002,13.999999999999966,0.0,0.1,4.312217868365778,7.5761980292026525,767635.0,0,0,1,1.0,2639067,2,10.695616764643804,1.370418833225507
9.099999999999984,6.999999999999991,0.0,0.0,0.1,12.462785240185834,6.515482439521099,768199.0,1,0,1,1.0,2641066,0,0.015770059835693177,0.05021391690761454
5.899999999999995,2.0000000000000004,13.999999999999966,0.0,0.1,6.31669231350373,8.161680698862515,768274.0,0,0,1,1.0,2641296,2,5.78173941113049e-7,1.0750551588617455e-6
8.199999999999987,2.0000000000000004,13.999999999999966,0.0,0.1,13.292304891662997,6.635593265288974,768425.0,0,0,1,1.0,2641803,2,1.6911641051506772,5.277929202421668
0.5,0.9999999999999999,13.999999999999966,0.0,0.1,4.288603539376014,7.84769411380407,768566.0,0,0,1,1.0,2642293,2,0.00290416674402698,0.00022009328158741515
10.899999999999977,6.999999999999991,0.0,0.0,0.1,5.281558746658297,5.867725698030704,768629.0,0,1,1,1.0,2642540,0,0.10905214738073218,0.3170374528736365
12.499999999999972,6.999999999999991,0.0,0.0,0.1,8.251770949867048,5.5294360144875965,768636.0,0,1,0,1.0,2642561,0,0.8962830078008928,2.617904663501313
11.699999999999974,6.999999999999991,0.0,0.0,0.1,5.2886483420079715,7.273797744563638,768636.0,0,1,0,1.0,2642561,0,0.14196020296626707,0.49904325018029616
4.4,4.000000000000002,13.999999999999966,0.0,0.1,9.796276868108693,9.435175626180794,768668.0,0,0,1,1.0,2642633,1,0.08772594118652115,0.08946755515793996
5.999999999999995,0.9999999999999999,13.999999999999966,0.0,0.1,9.693070455515342,5.859915508207014,768851.0,0,1,1,1.0,2643258,2,0.7265790808136228,1.8596020276878793
3.3000000000000016,0.9999999999999999,13.999999999999966,0.0,0.1,9.806331129103263,7.705835862027886,769390.0,0,0,0,1.0,2645102,1,1.1232417112211994,0.8188004835953622
1.9000000000000006,2.0000000000000004,13.999999999999966,0.0,0.1,5.795716076187078,9.713275702218578,769420.0,0,0,1,1.0,2645199,1,8.800067179587689,2.882963941599865
3.3000000000000016,5.999999999999995,13.999999999999966,0.0,0.1,7.01885039209978,6.903421921770503,769527.0,0,0,1,1.0,2645555,1,0.00015961103605885354,0.00012319825009022274
2.800000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,7.214964245526608,7.155509306022668,769548.0,0,0,1,1.0,2645638,2,0.2738325913156519,0.16509645817818958
12.299999999999972,6.999999999999991,0.0,0.0,0.1,10.721553315024822,9.543227133201217,769540.0,1,1,0,1.0,2645643,0,0.005870959390458617,0.0262760219960952
0.7,6.999999999999991,0.0,0.0,0.1,2.325443471191974,6.701020033007157,769844.0,1,0,1,1.0,2646697,0,0.012099867106308858,0.0013583439221070352
4.200000000000001,6.999999999999991,0.0,0.0,0.1,8.904964128381117,5.1735316222519145,770066.0,1,0,0,1.0,2647455,0,1.205066916118576e-10,1.7575059452328602e-10
9.299999999999983,2.0000000000000004,13.999999999999966,0.0,0.1,12.015622600581816,8.192493699503324,770096.0,0,1,1,1.0,2647523,1,11.28633527931182,41.515215705885424
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,8.433279235320823,7.665153829391401,770846.0,1,0,1,1.0,2650110,2,0.14014565502411713,0.08657827106973681
0.30000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,7.133311603149609,6.994595918485804,770942.0,0,0,1,1.0,2650415,2,0.0009315280999006132,4.1379496070830536e-5
7.29999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,9.460410770068012,7.259176643710347,771184.0,0,1,1,1.0,2651248,2,3.6855116076856302,11.539926627099032
7.39999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,3.96504023689547,8.996135575201745,771488.0,0,0,1,1.0,2652299,2,4.465802938262706e-5,0.00011696729328344605
2.500000000000001,6.999999999999991,0.0,0.0,0.1,4.697772822975677,9.841282962066694,771629.0,1,0,0,1.0,2652818,0,0.14133368071984917,0.06580788837974559
14.199999999999966,6.999999999999991,0.0,0.0,0.1,8.542850365962053,9.274468796784046,771634.0,0,0,0,1.0,2652836,0,0.0795151321138019,0.3578748310862564
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,2.0643553312546574,7.522298325940216,771974.0,1,0,0,1.0,2654014,0,5.908014729767973e-8,1.941126327352978e-8
8.299999999999986,5.999999999999995,13.999999999999966,0.0,0.1,4.15717591710458,6.957772348434691,772154.0,0,0,1,1.0,2654588,1,3.0700502580805157e-10,9.710860712419371e-10
3.4000000000000017,2.0000000000000004,13.999999999999966,0.0,0.1,7.392867376704044,8.328866550538939,772427.0,0,0,1,1.0,2655535,1,1.4148437608484042e-7,1.0424682322073104e-7
16.29999999999996,6.999999999999991,0.0,0.0,0.1,8.39221587268517,9.986656018467183,772450.0,0,1,0,1.0,2655641,0,1.2625148829798778,6.188356707433951
4.300000000000001,6.999999999999991,0.0,0.0,0.1,5.3534604433706265,6.5360252877133025,772512.0,1,0,0,1.0,2655843,0,0.0005426177029147888,0.0006848549899889049
1.7000000000000004,6.999999999999991,0.0,0.0,0.1,2.4248357676570302,6.267090741224441,772541.0,1,0,0,1.0,2655946,0,4.04940623328802e-5,1.3082104211248766e-5
9.599999999999982,5.999999999999995,13.999999999999966,0.0,0.1,14.040642519877522,8.931887627246283,772888.0,0,1,1,1.0,2657083,1,1.7562344449352393e-9,6.952465550670244e-9
13.899999999999967,6.999999999999991,0.0,0.0,0.1,7.138594373691999,7.418575835803639,772944.0,0,0,0,1.0,2657318,0,0.15108077701001213,0.5560374022737633
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,4.885430883047479,9.398678607483987,772986.0,1,0,1,1.0,2657449,2,0.013316479979677259,0.0007964422206436703
11.399999999999975,2.0000000000000004,13.999999999999966,0.0,0.1,16.77969490611466,9.195005716565504,773083.0,0,1,0,1.0,2657775,1,2.807838714088421e-6,1.2166532002237961e-5
2.1000000000000005,2.0000000000000004,13.999999999999966,0.0,0.1,11.07860451982537,5.516893890945388,773174.0,0,0,1,1.0,2658088,2,0.05143677744977705,0.0232310103956913
10.09999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,11.97148801775651,9.134078582458923,773519.0,0,1,1,1.0,2659267,2,1.013326844413292,4.171220855479982
13.799999999999967,2.0000000000000004,13.999999999999966,0.0,0.1,15.431309744232726,7.655989217412758,773845.0,0,0,1,1.0,2660383,1,0.028681485941591506,0.11485619473692031
1.5000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,7.267812953809751,8.936214667794768,774034.0,0,0,1,1.0,2661039,2,9.006234604955191e-5,2.2596266994036836e-5
5.599999999999996,3.0000000000000013,13.999999999999966,0.0,0.1,8.739008975842337,6.605132563996671,774396.0,0,0,0,1.0,2662259,1,0.2305547705496674,0.46938406273336575
3.5000000000000018,3.0000000000000013,13.999999999999966,0.0,0.1,6.031405012388591,8.148177349217072,774441.0,0,0,1,1.0,2662410,1,2.3410125150737255,1.8429123210780682
3.4000000000000017,2.0000000000000004,13.999999999999966,0.0,0.1,2.4466538464135765,8.350037354428675,774671.0,0,0,1,1.0,2663213,2,9.108478322256226e-9,6.821804502716221e-9
0.6,6.999999999999991,0.0,0.0,0.1,3.7289829160082624,9.130216841700625,774778.0,1,0,0,1.0,2663608,0,0.5124308368990681,0.047250780466396254
10.499999999999979,6.999999999999991,0.0,0.0,0.1,8.801178496584251,7.528726954879122,775298.0,0,0,0,1.0,2665400,0,0.00573838756796905,0.020498593009832363
7.999999999999988,2.0000000000000004,13.999999999999966,0.0,0.1,10.867534619295746,5.401074955468687,775330.0,0,1,1,1.0,2665480,2,0.4116677141952436,1.0998181376393243
1.9000000000000006,2.0000000000000004,13.999999999999966,0.0,0.1,7.364460293645227,7.775941514774019,775414.0,0,0,1,1.0,2665768,1,0.11325666049337346,0.039264053542428685
3.700000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,8.907638749991639,8.060289669676113,775438.0,0,0,1,1.0,2665855,1,0.016710442598038007,0.014330839415641668
0.2,6.999999999999991,0.0,0.0,0.1,5.010614562679841,5.138923438309587,775467.0,1,0,0,1.0,2665986,0,0.00020490287896069082,6.031149435747623e-6
3.3000000000000016,2.0000000000000004,13.999999999999966,0.0,0.1,8.155898076435657,8.314990641131972,775518.0,0,0,1,1.0,2666133,1,0.5248212319941427,0.3749543035175284
1.2,6.999999999999991,0.0,0.0,0.1,4.447191768109535,8.410528113759693,775649.0,1,0,0,1.0,2666615,0,0.12944042269050193,0.025648673628604273
4.699999999999999,6.999999999999991,0.0,0.0,0.1,2.997692063794231,7.637933913584861,775649.0,0,0,0,1.0,2666615,0,2.280875512197184e-12,2.9454864734502446e-12
6.299999999999994,6.999999999999991,0.0,0.0,0.1,3.620547810378221,9.882851503316623,775653.0,1,0,1,1.0,2666627,0,0.12176983380196886,0.2188033288444795
0.9999999999999999,6.999999999999991,0.0,0.0,0.1,3.5797270272511708,8.74737099871094,775908.0,1,0,0,1.0,2667500,0,1.098948288055469,0.17601018732386037
9.199999999999983,6.999999999999991,0.0,0.0,0.1,2.7822534705212614,7.472864441259299,775908.0,0,1,0,1.0,2667500,0,0.3637206256811504,1.2383992665017758
